
Note: No compatibility mode selected!


Circuit: * basic boost converter (clean demo)

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
in                                          30
in2                                    29.9411
sw                                     29.9411
ctrl                                         0
out                                    29.4389
l1#branch                             0.588809
vgate#branch                                 0
vpv#branch                           -0.588809


No. of Data Rows : 72572
                      * basic boost converter (clean demo)
                      Transient Analysis  Wed Oct  8 19:49:07  2025
--------------------------------------------------------------------------------
Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
28875	1.920000e-03	3.000000e+01	4.584934e+01	
28876	1.920000e-03	3.000000e+01	4.584934e+01	
28877	1.920000e-03	3.000000e+01	4.584934e+01	
28878	1.920000e-03	3.000000e+01	4.584934e+01	
28879	1.920000e-03	3.000000e+01	4.584934e+01	
28880	1.920001e-03	3.000000e+01	4.584934e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
28881	1.920001e-03	3.000000e+01	4.584934e+01	
28882	1.920001e-03	3.000000e+01	4.584934e+01	
28883	1.920001e-03	3.000000e+01	4.584934e+01	
28884	1.920001e-03	3.000000e+01	4.584934e+01	
28885	1.920001e-03	3.000000e+01	4.584934e+01	
28886	1.920001e-03	3.000000e+01	4.584934e+01	
28887	1.920001e-03	3.000000e+01	4.584934e+01	
28888	1.920001e-03	3.000000e+01	4.584934e+01	
28889	1.920002e-03	3.000000e+01	4.584934e+01	
28890	1.920002e-03	3.000000e+01	4.584933e+01	
28891	1.920004e-03	3.000000e+01	4.584933e+01	
28892	1.920006e-03	3.000000e+01	4.584932e+01	
28893	1.920011e-03	3.000000e+01	4.584930e+01	
28894	1.920022e-03	3.000000e+01	4.584925e+01	
28895	1.920043e-03	3.000000e+01	4.584917e+01	
28896	1.920084e-03	3.000000e+01	4.584899e+01	
28897	1.920167e-03	3.000000e+01	4.584865e+01	
28898	1.920267e-03	3.000000e+01	4.584823e+01	
28899	1.920367e-03	3.000000e+01	4.584781e+01	
28900	1.920467e-03	3.000000e+01	4.584740e+01	
28901	1.920567e-03	3.000000e+01	4.584698e+01	
28902	1.920667e-03	3.000000e+01	4.584656e+01	
28903	1.920767e-03	3.000000e+01	4.584615e+01	
28904	1.920867e-03	3.000000e+01	4.584573e+01	
28905	1.920967e-03	3.000000e+01	4.584531e+01	
28906	1.921067e-03	3.000000e+01	4.584490e+01	
28907	1.921167e-03	3.000000e+01	4.584448e+01	
28908	1.921267e-03	3.000000e+01	4.584406e+01	
28909	1.921367e-03	3.000000e+01	4.584365e+01	
28910	1.921467e-03	3.000000e+01	4.584323e+01	
28911	1.921567e-03	3.000000e+01	4.584281e+01	
28912	1.921667e-03	3.000000e+01	4.584240e+01	
28913	1.921767e-03	3.000000e+01	4.584198e+01	
28914	1.921867e-03	3.000000e+01	4.584156e+01	
28915	1.921967e-03	3.000000e+01	4.584115e+01	
28916	1.922067e-03	3.000000e+01	4.584073e+01	
28917	1.922167e-03	3.000000e+01	4.584031e+01	
28918	1.922267e-03	3.000000e+01	4.583990e+01	
28919	1.922367e-03	3.000000e+01	4.583948e+01	
28920	1.922467e-03	3.000000e+01	4.583906e+01	
28921	1.922567e-03	3.000000e+01	4.583865e+01	
28922	1.922667e-03	3.000000e+01	4.583823e+01	
28923	1.922767e-03	3.000000e+01	4.583781e+01	
28924	1.922867e-03	3.000000e+01	4.583740e+01	
28925	1.922967e-03	3.000000e+01	4.583698e+01	
28926	1.923067e-03	3.000000e+01	4.583656e+01	
28927	1.923167e-03	3.000000e+01	4.583615e+01	
28928	1.923267e-03	3.000000e+01	4.583573e+01	
28929	1.923367e-03	3.000000e+01	4.583531e+01	
28930	1.923467e-03	3.000000e+01	4.583490e+01	
28931	1.923567e-03	3.000000e+01	4.583448e+01	
28932	1.923667e-03	3.000000e+01	4.583406e+01	
28933	1.923767e-03	3.000000e+01	4.583365e+01	
28934	1.923867e-03	3.000000e+01	4.583323e+01	
28935	1.923967e-03	3.000000e+01	4.583281e+01	
28936	1.924067e-03	3.000000e+01	4.583240e+01	
28937	1.924167e-03	3.000000e+01	4.583198e+01	
28938	1.924267e-03	3.000000e+01	4.583156e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
28939	1.924367e-03	3.000000e+01	4.583115e+01	
28940	1.924467e-03	3.000000e+01	4.583073e+01	
28941	1.924567e-03	3.000000e+01	4.583031e+01	
28942	1.924667e-03	3.000000e+01	4.582990e+01	
28943	1.924767e-03	3.000000e+01	4.582948e+01	
28944	1.924867e-03	3.000000e+01	4.582906e+01	
28945	1.924967e-03	3.000000e+01	4.582865e+01	
28946	1.925067e-03	3.000000e+01	4.582823e+01	
28947	1.925167e-03	3.000000e+01	4.582781e+01	
28948	1.925267e-03	3.000000e+01	4.582740e+01	
28949	1.925367e-03	3.000000e+01	4.582698e+01	
28950	1.925467e-03	3.000000e+01	4.582656e+01	
28951	1.925567e-03	3.000000e+01	4.582615e+01	
28952	1.925667e-03	3.000000e+01	4.582573e+01	
28953	1.925767e-03	3.000000e+01	4.582531e+01	
28954	1.925867e-03	3.000000e+01	4.582490e+01	
28955	1.925967e-03	3.000000e+01	4.582448e+01	
28956	1.926001e-03	3.000000e+01	4.582434e+01	
28957	1.926001e-03	3.000000e+01	4.582434e+01	
28958	1.926001e-03	3.000000e+01	4.582434e+01	
28959	1.926001e-03	3.000000e+01	4.582434e+01	
28960	1.926001e-03	3.000000e+01	4.582434e+01	
28961	1.926001e-03	3.000000e+01	4.582434e+01	
28962	1.926002e-03	3.000000e+01	4.582434e+01	
28963	1.926002e-03	3.000000e+01	4.582434e+01	
28964	1.926002e-03	3.000000e+01	4.582434e+01	
28965	1.926002e-03	3.000000e+01	4.582434e+01	
28966	1.926002e-03	3.000000e+01	4.582434e+01	
28967	1.926002e-03	3.000000e+01	4.582434e+01	
28968	1.926002e-03	3.000000e+01	4.582434e+01	
28969	1.926002e-03	3.000000e+01	4.582434e+01	
28970	1.926002e-03	3.000000e+01	4.582434e+01	
28971	1.926002e-03	3.000000e+01	4.582434e+01	
28972	1.926002e-03	3.000000e+01	4.582434e+01	
28973	1.926002e-03	3.000000e+01	4.582434e+01	
28974	1.926003e-03	3.000000e+01	4.582434e+01	
28975	1.926003e-03	3.000000e+01	4.582434e+01	
28976	1.926003e-03	3.000000e+01	4.582434e+01	
28977	1.926003e-03	3.000000e+01	4.582433e+01	
28978	1.926003e-03	3.000000e+01	4.582433e+01	
28979	1.926004e-03	3.000000e+01	4.582433e+01	
28980	1.926005e-03	3.000000e+01	4.582433e+01	
28981	1.926006e-03	3.000000e+01	4.582433e+01	
28982	1.926007e-03	3.000000e+01	4.582433e+01	
28983	1.926008e-03	3.000000e+01	4.582433e+01	
28984	1.926011e-03	3.000000e+01	4.582433e+01	
28985	1.926017e-03	3.000000e+01	4.582433e+01	
28986	1.926028e-03	3.000000e+01	4.582433e+01	
28987	1.926050e-03	3.000000e+01	4.582433e+01	
28988	1.926088e-03	3.000000e+01	4.582433e+01	
28989	1.926129e-03	3.000000e+01	4.582432e+01	
28990	1.926166e-03	3.000000e+01	4.582431e+01	
28991	1.926202e-03	3.000000e+01	4.582431e+01	
28992	1.926244e-03	3.000000e+01	4.582430e+01	
28993	1.926298e-03	3.000000e+01	4.582429e+01	
28994	1.926369e-03	3.000000e+01	4.582427e+01	
28995	1.926461e-03	3.000000e+01	4.582425e+01	
28996	1.926561e-03	3.000000e+01	4.582422e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
28997	1.926661e-03	3.000000e+01	4.582419e+01	
28998	1.926761e-03	3.000000e+01	4.582415e+01	
28999	1.926861e-03	3.000000e+01	4.582411e+01	
29000	1.926961e-03	3.000000e+01	4.582407e+01	
29001	1.927061e-03	3.000000e+01	4.582402e+01	
29002	1.927161e-03	3.000000e+01	4.582397e+01	
29003	1.927261e-03	3.000000e+01	4.582392e+01	
29004	1.927361e-03	3.000000e+01	4.582386e+01	
29005	1.927461e-03	3.000000e+01	4.582379e+01	
29006	1.927561e-03	3.000000e+01	4.582373e+01	
29007	1.927661e-03	3.000000e+01	4.582366e+01	
29008	1.927761e-03	3.000000e+01	4.582358e+01	
29009	1.927861e-03	3.000000e+01	4.582351e+01	
29010	1.927961e-03	3.000000e+01	4.582343e+01	
29011	1.928061e-03	3.000000e+01	4.582334e+01	
29012	1.928161e-03	3.000000e+01	4.582325e+01	
29013	1.928261e-03	3.000000e+01	4.582316e+01	
29014	1.928361e-03	3.000000e+01	4.582306e+01	
29015	1.928461e-03	3.000000e+01	4.582297e+01	
29016	1.928561e-03	3.000000e+01	4.582286e+01	
29017	1.928661e-03	3.000000e+01	4.582275e+01	
29018	1.928761e-03	3.000000e+01	4.582264e+01	
29019	1.928861e-03	3.000000e+01	4.582253e+01	
29020	1.928961e-03	3.000000e+01	4.582241e+01	
29021	1.929061e-03	3.000000e+01	4.582229e+01	
29022	1.929161e-03	3.000000e+01	4.582216e+01	
29023	1.929261e-03	3.000000e+01	4.582203e+01	
29024	1.929361e-03	3.000000e+01	4.582190e+01	
29025	1.929461e-03	3.000000e+01	4.582176e+01	
29026	1.929561e-03	3.000000e+01	4.582162e+01	
29027	1.929661e-03	3.000000e+01	4.582148e+01	
29028	1.929761e-03	3.000000e+01	4.582133e+01	
29029	1.929861e-03	3.000000e+01	4.582118e+01	
29030	1.929961e-03	3.000000e+01	4.582102e+01	
29031	1.930061e-03	3.000000e+01	4.582086e+01	
29032	1.930161e-03	3.000000e+01	4.582070e+01	
29033	1.930261e-03	3.000000e+01	4.582053e+01	
29034	1.930361e-03	3.000000e+01	4.582036e+01	
29035	1.930461e-03	3.000000e+01	4.582019e+01	
29036	1.930561e-03	3.000000e+01	4.582001e+01	
29037	1.930661e-03	3.000000e+01	4.581983e+01	
29038	1.930761e-03	3.000000e+01	4.581965e+01	
29039	1.930861e-03	3.000000e+01	4.581946e+01	
29040	1.930961e-03	3.000000e+01	4.581926e+01	
29041	1.931061e-03	3.000000e+01	4.581907e+01	
29042	1.931161e-03	3.000000e+01	4.581887e+01	
29043	1.931261e-03	3.000000e+01	4.581866e+01	
29044	1.931361e-03	3.000000e+01	4.581846e+01	
29045	1.931461e-03	3.000000e+01	4.581824e+01	
29046	1.931561e-03	3.000000e+01	4.581803e+01	
29047	1.931661e-03	3.000000e+01	4.581781e+01	
29048	1.931761e-03	3.000000e+01	4.581759e+01	
29049	1.931861e-03	3.000000e+01	4.581736e+01	
29050	1.931961e-03	3.000000e+01	4.581713e+01	
29051	1.932061e-03	3.000000e+01	4.581690e+01	
29052	1.932161e-03	3.000000e+01	4.581666e+01	
29053	1.932261e-03	3.000000e+01	4.581642e+01	
29054	1.932361e-03	3.000000e+01	4.581618e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
29055	1.932461e-03	3.000000e+01	4.581593e+01	
29056	1.932561e-03	3.000000e+01	4.581568e+01	
29057	1.932661e-03	3.000000e+01	4.581542e+01	
29058	1.932761e-03	3.000000e+01	4.581516e+01	
29059	1.932861e-03	3.000000e+01	4.581490e+01	
29060	1.932961e-03	3.000000e+01	4.581463e+01	
29061	1.933061e-03	3.000000e+01	4.581436e+01	
29062	1.933161e-03	3.000000e+01	4.581409e+01	
29063	1.933261e-03	3.000000e+01	4.581381e+01	
29064	1.933361e-03	3.000000e+01	4.581353e+01	
29065	1.933461e-03	3.000000e+01	4.581324e+01	
29066	1.933561e-03	3.000000e+01	4.581295e+01	
29067	1.933661e-03	3.000000e+01	4.581266e+01	
29068	1.933761e-03	3.000000e+01	4.581236e+01	
29069	1.933861e-03	3.000000e+01	4.581206e+01	
29070	1.933961e-03	3.000000e+01	4.581176e+01	
29071	1.934061e-03	3.000000e+01	4.581145e+01	
29072	1.934161e-03	3.000000e+01	4.581114e+01	
29073	1.934261e-03	3.000000e+01	4.581082e+01	
29074	1.934361e-03	3.000000e+01	4.581051e+01	
29075	1.934461e-03	3.000000e+01	4.581018e+01	
29076	1.934561e-03	3.000000e+01	4.580986e+01	
29077	1.934661e-03	3.000000e+01	4.580953e+01	
29078	1.934761e-03	3.000000e+01	4.580919e+01	
29079	1.934861e-03	3.000000e+01	4.580886e+01	
29080	1.934961e-03	3.000000e+01	4.580852e+01	
29081	1.935061e-03	3.000000e+01	4.580817e+01	
29082	1.935161e-03	3.000000e+01	4.580782e+01	
29083	1.935261e-03	3.000000e+01	4.580747e+01	
29084	1.935361e-03	3.000000e+01	4.580711e+01	
29085	1.935461e-03	3.000000e+01	4.580676e+01	
29086	1.935561e-03	3.000000e+01	4.580639e+01	
29087	1.935661e-03	3.000000e+01	4.580603e+01	
29088	1.935761e-03	3.000000e+01	4.580566e+01	
29089	1.935861e-03	3.000000e+01	4.580528e+01	
29090	1.935961e-03	3.000000e+01	4.580490e+01	
29091	1.936061e-03	3.000000e+01	4.580452e+01	
29092	1.936161e-03	3.000000e+01	4.580414e+01	
29093	1.936261e-03	3.000000e+01	4.580375e+01	
29094	1.936361e-03	3.000000e+01	4.580336e+01	
29095	1.936461e-03	3.000000e+01	4.580296e+01	
29096	1.936561e-03	3.000000e+01	4.580256e+01	
29097	1.936661e-03	3.000000e+01	4.580216e+01	
29098	1.936761e-03	3.000000e+01	4.580175e+01	
29099	1.936861e-03	3.000000e+01	4.580134e+01	
29100	1.936961e-03	3.000000e+01	4.580092e+01	
29101	1.937061e-03	3.000000e+01	4.580051e+01	
29102	1.937161e-03	3.000000e+01	4.580009e+01	
29103	1.937252e-03	3.000000e+01	4.579971e+01	
29104	1.937305e-03	3.000000e+01	4.579949e+01	
29105	1.937344e-03	3.000000e+01	4.579933e+01	
29106	1.937382e-03	3.000000e+01	4.579917e+01	
29107	1.937424e-03	3.000000e+01	4.579900e+01	
29108	1.937466e-03	3.000000e+01	4.579882e+01	
29109	1.937519e-03	3.000000e+01	4.579860e+01	
29110	1.937565e-03	3.000000e+01	4.579841e+01	
29111	1.937602e-03	3.000000e+01	4.579825e+01	
29112	1.937643e-03	3.000000e+01	4.579808e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
29113	1.937682e-03	3.000000e+01	4.579792e+01	
29114	1.937721e-03	3.000000e+01	4.579776e+01	
29115	1.937757e-03	3.000000e+01	4.579761e+01	
29116	1.937798e-03	3.000000e+01	4.579744e+01	
29117	1.937854e-03	3.000000e+01	4.579720e+01	
29118	1.937910e-03	3.000000e+01	4.579697e+01	
29119	1.937948e-03	3.000000e+01	4.579681e+01	
29120	1.937991e-03	3.000000e+01	4.579663e+01	
29121	1.938030e-03	3.000000e+01	4.579647e+01	
29122	1.938069e-03	3.000000e+01	4.579631e+01	
29123	1.938105e-03	3.000000e+01	4.579616e+01	
29124	1.938146e-03	3.000000e+01	4.579599e+01	
29125	1.938202e-03	3.000000e+01	4.579575e+01	
29126	1.938258e-03	3.000000e+01	4.579552e+01	
29127	1.938296e-03	3.000000e+01	4.579536e+01	
29128	1.938339e-03	3.000000e+01	4.579518e+01	
29129	1.938379e-03	3.000000e+01	4.579502e+01	
29130	1.938417e-03	3.000000e+01	4.579486e+01	
29131	1.938455e-03	3.000000e+01	4.579470e+01	
29132	1.938496e-03	3.000000e+01	4.579453e+01	
29133	1.938551e-03	3.000000e+01	4.579430e+01	
29134	1.938601e-03	3.000000e+01	4.579409e+01	
29135	1.938637e-03	3.000000e+01	4.579394e+01	
29136	1.938679e-03	3.000000e+01	4.579377e+01	
29137	1.938719e-03	3.000000e+01	4.579360e+01	
29138	1.938752e-03	3.000000e+01	4.579347e+01	
29139	1.938785e-03	3.000000e+01	4.579333e+01	
29140	1.938829e-03	3.000000e+01	4.579314e+01	
29141	1.938883e-03	3.000000e+01	4.579292e+01	
29142	1.938937e-03	3.000000e+01	4.579269e+01	
29143	1.938975e-03	3.000000e+01	4.579254e+01	
29144	1.939017e-03	3.000000e+01	4.579236e+01	
29145	1.939056e-03	3.000000e+01	4.579220e+01	
29146	1.939091e-03	3.000000e+01	4.579205e+01	
29147	1.939126e-03	3.000000e+01	4.579191e+01	
29148	1.939174e-03	3.000000e+01	4.579171e+01	
29149	1.939227e-03	3.000000e+01	4.579149e+01	
29150	1.939282e-03	3.000000e+01	4.579126e+01	
29151	1.939320e-03	3.000000e+01	4.579110e+01	
29152	1.939362e-03	3.000000e+01	4.579092e+01	
29153	1.939401e-03	3.000000e+01	4.579076e+01	
29154	1.939436e-03	3.000000e+01	4.579062e+01	
29155	1.939472e-03	3.000000e+01	4.579047e+01	
29156	1.939521e-03	3.000000e+01	4.579026e+01	
29157	1.939573e-03	3.000000e+01	4.579005e+01	
29158	1.939629e-03	3.000000e+01	4.578981e+01	
29159	1.939667e-03	3.000000e+01	4.578966e+01	
29160	1.939710e-03	3.000000e+01	4.578948e+01	
29161	1.939749e-03	3.000000e+01	4.578932e+01	
29162	1.939784e-03	3.000000e+01	4.578917e+01	
29163	1.939821e-03	3.000000e+01	4.578901e+01	
29164	1.939869e-03	3.000000e+01	4.578882e+01	
29165	1.939920e-03	3.000000e+01	4.578860e+01	
29166	1.939974e-03	3.000000e+01	4.578838e+01	
29167	1.940000e-03	3.000000e+01	4.578827e+01	
29168	1.940000e-03	3.000000e+01	4.578827e+01	
29169	1.940000e-03	3.000000e+01	4.578827e+01	
29170	1.940000e-03	3.000000e+01	4.578827e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
29171	1.940000e-03	3.000000e+01	4.578827e+01	
29172	1.940000e-03	3.000000e+01	4.578827e+01	
29173	1.940000e-03	3.000000e+01	4.578827e+01	
29174	1.940000e-03	3.000000e+01	4.578827e+01	
29175	1.940000e-03	3.000000e+01	4.578827e+01	
29176	1.940000e-03	3.000000e+01	4.578827e+01	
29177	1.940000e-03	3.000000e+01	4.578827e+01	
29178	1.940000e-03	3.000000e+01	4.578827e+01	
29179	1.940000e-03	3.000000e+01	4.578827e+01	
29180	1.940001e-03	3.000000e+01	4.578827e+01	
29181	1.940001e-03	3.000000e+01	4.578827e+01	
29182	1.940001e-03	3.000000e+01	4.578827e+01	
29183	1.940001e-03	3.000000e+01	4.578826e+01	
29184	1.940001e-03	3.000000e+01	4.578826e+01	
29185	1.940001e-03	3.000000e+01	4.578826e+01	
29186	1.940001e-03	3.000000e+01	4.578826e+01	
29187	1.940001e-03	3.000000e+01	4.578826e+01	
29188	1.940001e-03	3.000000e+01	4.578826e+01	
29189	1.940002e-03	3.000000e+01	4.578826e+01	
29190	1.940003e-03	3.000000e+01	4.578826e+01	
29191	1.940004e-03	3.000000e+01	4.578825e+01	
29192	1.940008e-03	3.000000e+01	4.578824e+01	
29193	1.940014e-03	3.000000e+01	4.578821e+01	
29194	1.940028e-03	3.000000e+01	4.578815e+01	
29195	1.940054e-03	3.000000e+01	4.578804e+01	
29196	1.940108e-03	3.000000e+01	4.578782e+01	
29197	1.940208e-03	3.000000e+01	4.578740e+01	
29198	1.940308e-03	3.000000e+01	4.578699e+01	
29199	1.940408e-03	3.000000e+01	4.578657e+01	
29200	1.940508e-03	3.000000e+01	4.578615e+01	
29201	1.940608e-03	3.000000e+01	4.578574e+01	
29202	1.940708e-03	3.000000e+01	4.578532e+01	
29203	1.940808e-03	3.000000e+01	4.578491e+01	
29204	1.940908e-03	3.000000e+01	4.578449e+01	
29205	1.941008e-03	3.000000e+01	4.578407e+01	
29206	1.941108e-03	3.000000e+01	4.578366e+01	
29207	1.941208e-03	3.000000e+01	4.578324e+01	
29208	1.941308e-03	3.000000e+01	4.578282e+01	
29209	1.941408e-03	3.000000e+01	4.578241e+01	
29210	1.941508e-03	3.000000e+01	4.578199e+01	
29211	1.941608e-03	3.000000e+01	4.578158e+01	
29212	1.941708e-03	3.000000e+01	4.578116e+01	
29213	1.941808e-03	3.000000e+01	4.578074e+01	
29214	1.941908e-03	3.000000e+01	4.578033e+01	
29215	1.942008e-03	3.000000e+01	4.577991e+01	
29216	1.942108e-03	3.000000e+01	4.577949e+01	
29217	1.942208e-03	3.000000e+01	4.577908e+01	
29218	1.942308e-03	3.000000e+01	4.577866e+01	
29219	1.942408e-03	3.000000e+01	4.577825e+01	
29220	1.942508e-03	3.000000e+01	4.577783e+01	
29221	1.942608e-03	3.000000e+01	4.577741e+01	
29222	1.942708e-03	3.000000e+01	4.577700e+01	
29223	1.942808e-03	3.000000e+01	4.577658e+01	
29224	1.942908e-03	3.000000e+01	4.577617e+01	
29225	1.943008e-03	3.000000e+01	4.577575e+01	
29226	1.943108e-03	3.000000e+01	4.577533e+01	
29227	1.943208e-03	3.000000e+01	4.577492e+01	
29228	1.943308e-03	3.000000e+01	4.577450e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
29229	1.943408e-03	3.000000e+01	4.577408e+01	
29230	1.943508e-03	3.000000e+01	4.577367e+01	
29231	1.943608e-03	3.000000e+01	4.577325e+01	
29232	1.943708e-03	3.000000e+01	4.577284e+01	
29233	1.943808e-03	3.000000e+01	4.577242e+01	
29234	1.943908e-03	3.000000e+01	4.577200e+01	
29235	1.944008e-03	3.000000e+01	4.577159e+01	
29236	1.944108e-03	3.000000e+01	4.577117e+01	
29237	1.944208e-03	3.000000e+01	4.577076e+01	
29238	1.944308e-03	3.000000e+01	4.577034e+01	
29239	1.944408e-03	3.000000e+01	4.576992e+01	
29240	1.944508e-03	3.000000e+01	4.576951e+01	
29241	1.944608e-03	3.000000e+01	4.576909e+01	
29242	1.944708e-03	3.000000e+01	4.576868e+01	
29243	1.944808e-03	3.000000e+01	4.576826e+01	
29244	1.944908e-03	3.000000e+01	4.576784e+01	
29245	1.945008e-03	3.000000e+01	4.576743e+01	
29246	1.945108e-03	3.000000e+01	4.576701e+01	
29247	1.945208e-03	3.000000e+01	4.576659e+01	
29248	1.945308e-03	3.000000e+01	4.576618e+01	
29249	1.945408e-03	3.000000e+01	4.576576e+01	
29250	1.945508e-03	3.000000e+01	4.576535e+01	
29251	1.945608e-03	3.000000e+01	4.576493e+01	
29252	1.945708e-03	3.000000e+01	4.576451e+01	
29253	1.945808e-03	3.000000e+01	4.576410e+01	
29254	1.945908e-03	3.000000e+01	4.576368e+01	
29255	1.946001e-03	3.000000e+01	4.576330e+01	
29256	1.946001e-03	3.000000e+01	4.576330e+01	
29257	1.946001e-03	3.000000e+01	4.576329e+01	
29258	1.946001e-03	3.000000e+01	4.576329e+01	
29259	1.946001e-03	3.000000e+01	4.576329e+01	
29260	1.946001e-03	3.000000e+01	4.576329e+01	
29261	1.946002e-03	3.000000e+01	4.576329e+01	
29262	1.946002e-03	3.000000e+01	4.576329e+01	
29263	1.946002e-03	3.000000e+01	4.576329e+01	
29264	1.946002e-03	3.000000e+01	4.576329e+01	
29265	1.946002e-03	3.000000e+01	4.576329e+01	
29266	1.946002e-03	3.000000e+01	4.576329e+01	
29267	1.946002e-03	3.000000e+01	4.576329e+01	
29268	1.946002e-03	3.000000e+01	4.576329e+01	
29269	1.946002e-03	3.000000e+01	4.576329e+01	
29270	1.946002e-03	3.000000e+01	4.576329e+01	
29271	1.946002e-03	3.000000e+01	4.576329e+01	
29272	1.946002e-03	3.000000e+01	4.576329e+01	
29273	1.946003e-03	3.000000e+01	4.576329e+01	
29274	1.946003e-03	3.000000e+01	4.576329e+01	
29275	1.946003e-03	3.000000e+01	4.576329e+01	
29276	1.946003e-03	3.000000e+01	4.576329e+01	
29277	1.946003e-03	3.000000e+01	4.576329e+01	
29278	1.946004e-03	3.000000e+01	4.576329e+01	
29279	1.946005e-03	3.000000e+01	4.576329e+01	
29280	1.946005e-03	3.000000e+01	4.576329e+01	
29281	1.946007e-03	3.000000e+01	4.576329e+01	
29282	1.946008e-03	3.000000e+01	4.576329e+01	
29283	1.946011e-03	3.000000e+01	4.576329e+01	
29284	1.946016e-03	3.000000e+01	4.576329e+01	
29285	1.946026e-03	3.000000e+01	4.576329e+01	
29286	1.946046e-03	3.000000e+01	4.576329e+01	

Index   time            v(in)           v(out)          
--------------------------------------------------------------------------------
29287	1.946087e-03	3.000000e+01	4.576329e+01	
29288	1.946127e-03	3.000000e+01	4.576328e+01	
29289	1.946166e-03	3.000000e+01	4.576328e+01	
29290	1.946202e-03	3.000000e+01	4.576327e+01	
29291	1.946247e-03	3.000000e+01	4.576327e+01	
29292	1.946303e-03	3.000000e+01	4.576326e+01	
29293	1.946383e-03	3.000000e+01	4.576324e+01	
29294	1.946482e-03	3.000000e+01	4.576322e+01	
29295	1.946582e-03	3.000000e+01	4.576320e+01	
29296	1.946682e-03	3.000000e+01	4.576317e+01	
29297	1.946782e-03	3.000000e+01	4.576314e+01	
29298	1.946882e-03	3.000000e+01	4.576310e+01	
29299	1.946982e-03	3.000000e+01	4.576306e+01	
29300	1.947082e-03	3.000000e+01	4.576301e+01	
29301	1.947182e-03	3.000000e+01	4.576297e+01	
29302	1.947282e-03	3.000000e+01	4.576292e+01	
29303	1.947382e-03	3.000000e+01	4.576286e+01	
29304	1.947482e-03	3.000000e+01	4.576280e+01	
29305	1.947582e-03	3.000000e+01	4.576274e+01	
29306	1.947682e-03	3.000000e+01	4.576267e+01	
29307	1.947782e-03	3.000000e+01	4.576260e+01	
29308	1.947882e-03	3.000000e+01	4.576253e+01	
29309	1.947982e-03	3.000000e+01	4.576245e+01	
29310	1.948082e-03	3.000000e+01	4.576237e+01	
29311	1.948182e-03	3.000000e+01	4.576229e+01	
29312	1.948282e-03	3.000000e+01	4.576220e+01	
29313	1.948382e-03	3.000000e+01	4.576210e+01	
29314	1.948482e-03	3.000000e+01	4.576201e+01	
29315	1.948582e-03	3.000000e+01	4.576191e+01	
29316	1.948682e-03	3.000000e+01	4.576181e+01	
29317	1.948782e-03	3.000000e+01	4.576170e+01	
29318	1.948882e-03	3.000000e+01	4.576159e+01	
29319	1.948982e-03	3.000000e+01	4.576147e+01	
29320	1.949082e-03	3.000000e+01	4.576135e+01	
29321	1.949182e-03	3.000000e+01	4.576123e+01	
29322	1.949282e-03	3.000000e+01	4.576111e+01	
29323	1.949382e-03	3.000000e+01	4.576098e+01	
29324	1.949482e-03	3.000000e+01	4.576084e+01	
